Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-09 00:00:00-04:00,1.6861008405685425,1.6959466756403776,1.6787165229504724,1.6861008405685425,19700,0.0,0.0
2003-10-10 00:00:00-04:00,1.6676400977073291,1.6984083647595984,1.6676400977073291,1.681178092956543,9400,0.0,0.0
2003-10-14 00:00:00-04:00,1.661486395180364,1.6971775797152995,1.661486395180364,1.675024390220642,7200,0.0,0.0
2003-10-15 00:00:00-04:00,1.6639486146995985,1.6848709368153973,1.655333416611323,1.6787173748016357,18200,0.0,0.0
2003-10-16 00:00:00-04:00,1.6676405325503432,1.6910243699639695,1.659025335716561,1.6651790142059326,24600,0.0,0.0
2003-10-17 00:00:00-04:00,1.667639666200662,1.6861005747065596,1.667639666200662,1.6799468994140625,7800,0.0,0.0
2003-10-20 00:00:00-04:00,1.6676391737733867,1.6910229921340942,1.6676391737733867,1.6910229921340942,19500,0.0,0.0
2003-10-21 00:00:00-04:00,1.6934867217477647,1.7057939674117906,1.6934867217477647,1.6959481239318848,33600,0.0,0.0
2003-10-22 00:00:00-04:00,1.7045622814186057,1.709485200144592,1.683639847490254,1.698408603668213,20300,0.0,0.0
2003-10-23 00:00:00-04:00,1.67994680011923,1.7020999829141974,1.6737932425620383,1.6897926330566406,18700,0.0,0.0
2003-10-24 00:00:00-04:00,1.6861015305963274,1.7107161283493042,1.6861015305963274,1.7107161283493042,15500,0.0,0.0
2003-10-27 00:00:00-05:00,1.7205618719911002,1.7205618719911002,1.7045624723680817,1.7168697118759155,11700,0.0,0.0
2003-10-28 00:00:00-05:00,1.7107156349216,1.7131771526727437,1.699639157156333,1.7008697986602783,61100,0.0,0.0
2003-10-29 00:00:00-05:00,1.751641138132499,1.751641138132499,1.707215409286781,1.7262550592422485,30500,0.42,0.0
2003-10-30 00:00:00-05:00,1.7389493330062928,1.7389493330062928,1.6907156866742354,1.6945236921310425,36100,0.0,0.0
2003-10-31 00:00:00-05:00,1.6945232987166272,1.7072162841410217,1.6805608573842286,1.686907410621643,26100,0.0,0.0
2003-11-03 00:00:00-05:00,1.7072165632653438,1.7364106645104165,1.6640601394555128,1.6691373586654663,26400,0.0,0.0
2003-11-04 00:00:00-05:00,1.6767532756959227,1.7072165914587214,1.6767532756959227,1.7008700370788574,159700,0.0,0.0
2003-11-05 00:00:00-05:00,1.6919848622851825,1.7122937386046628,1.690715527252602,1.7110244035720825,20400,0.0,0.0
2003-11-06 00:00:00-05:00,1.7389498026373242,1.7617973573466605,1.7389498026373242,1.7452963590621948,79500,0.0,0.0
2003-11-07 00:00:00-05:00,1.7389483833617618,1.7503721513927062,1.7389483833617618,1.746564269065857,15900,0.0,0.0
2003-11-10 00:00:00-05:00,1.7389483833617618,1.7643344672914174,1.7389483833617618,1.746564269065857,16800,0.0,0.0
2003-11-11 00:00:00-05:00,1.7427576401705274,1.768143865172243,1.7427576401705274,1.761797308921814,14800,0.0,0.0
2003-11-12 00:00:00-05:00,1.7579895758239377,1.7732212395136497,1.756720240253836,1.7694132328033447,19000,0.0,0.0
2003-11-13 00:00:00-05:00,1.773220858354522,1.773220858354522,1.7529119778003603,1.7643356323242188,32500,0.0,0.0
2003-11-14 00:00:00-05:00,1.764335907722253,1.774490349584357,1.7617973577819748,1.7732211351394653,19200,0.0,0.0
2003-11-17 00:00:00-05:00,1.7694125533376814,1.7694125533376814,1.7326026832934756,1.7516423463821411,51000,0.0,0.0
2003-11-18 00:00:00-05:00,1.7516429276392234,1.7757596969604494,1.7516429276392234,1.7757596969604492,38700,0.0,0.0
2003-11-19 00:00:00-05:00,1.7757590763474402,1.7960679531097412,1.7757590763474402,1.7960679531097412,19600,0.0,0.0
